Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
349,1.0598912837163845,19.603499999999997,8.619026666666661,10.984473333333334,0.7294615757390264,2,May-Jun-Jul,Nov-Dec-Jan,1.6247787685126855,0.09222315123565766
350,2.9578336404465264,34.84575555555555,3.5637822222222217,31.28197333333333,0.41037996657013553,0,Apr-May-Jun,Aug-Sep-Oct,0.48501916791043326,0.9341619851120719
351,1.3436379995981076,25.323277777777776,8.625026666666665,16.698251111111112,0.564697829620968,2,May-Jun-Jul,Oct-Nov-Dec,1.2496600119317889,0.29796817276127124
352,1.5608774196618014,37.608033333333324,12.48402666666666,25.124006666666666,0.38023791016281105,0,May-Jun-Jul,Sep-Oct-Nov,1.0546747860070016,0.7208070927563979
353,1.8356859330136845,28.81303333333333,6.057026666666667,22.756006666666664,0.49630317761290904,2,May-Jun-Jul,Sep-Oct-Nov,0.8740967892794933,0.4731136438187287
354,1.056999248875831,31.485944444444446,16.102026666666667,15.383917777777778,0.45417090871235316,2,May-Jun-Jul,Oct-Nov-Dec,1.6296401271422118,0.4142536743378638
355,2.354746555769395,37.12266666666666,6.838693333333332,30.28397333333333,0.3852093958767331,0,May-Jun-Jul,Aug-Sep-Oct,0.6480310552902373,0.9298435088197794
356,1.505746513135625,40.89469999999999,14.579026666666662,26.315673333333333,0.34967856470398373,0,May-Jun-Jul,Sep-Oct-Nov,1.098815946689847,0.8026246494563054
357,2.9673648446200733,21.72033333333333,-2.378306666666669,24.098639999999996,0.6583692699620941,2,May-Jun-Jul,Aug-Sep-Oct,0.48297315771624594,0.1030492889899038
358,1.024095882499844,30.414944444444437,16.03802666666666,14.376917777777775,0.4701636074371336,2,May-Jun-Jul,Oct-Nov-Dec,1.6868604676778254,0.3774543444871531
359,1.7402269050208208,33.317699999999995,8.872693333333329,24.445006666666668,0.4292012954075462,0,May-Jun-Jul,Sep-Oct-Nov,0.9303608788454966,0.6222790778847158
360,1.6578887190307134,39.63836666666667,12.492026666666666,27.146340000000002,0.36076158536636643,0,May-Jun-Jul,Sep-Oct-Nov,0.9840744225558662,0.8155558712329266
361,2.2670530791706525,34.5497,6.136026666666666,28.413673333333332,0.4138965027192711,0,May-Jun-Jul,Sep-Oct-Nov,0.6789518462284836,0.7874745299434946
362,2.4856005000615604,37.434,6.3596933333333325,31.07430666666666,0.3820056633007427,0,May-Jun-Jul,Aug-Sep-Oct,0.6059414781021386,0.9797834228305177
363,1.1984323628260392,17.641611111111107,5.753693333333334,11.887917777777773,0.8105835634815417,2,May-Jun-Jul,Oct-Nov-Dec,1.4194612599023806,0.04874464845560403
364,1.0881590649482036,30.031944444444434,14.725359999999993,15.306584444444441,0.4761596448226427,2,May-Jun-Jul,Oct-Nov-Dec,1.5786484045291962,0.3852307897988286
365,1.0149865414662067,30.284944444444445,16.126026666666668,14.158917777777777,0.472181813845897,2,May-Jun-Jul,Oct-Nov-Dec,1.70336445839572,0.3716936211734848
366,1.8828326380394504,38.433033333333334,10.153360000000001,28.279673333333335,0.37207575774659124,0,May-Jun-Jul,Sep-Oct-Nov,0.8484253006063222,0.8460849268893308
367,1.128194535643625,30.63694444444444,14.470026666666664,16.166917777777776,0.46675672980152877,2,May-Jun-Jul,Oct-Nov-Dec,1.5172476351948738,0.4129133013689103
368,1.0459049549024473,18.867833333333337,8.139360000000002,10.728473333333334,0.7579036632010387,2,May-Jun-Jul,Nov-Dec-Jan,1.6485326233395379,0.06181722446310231
369,2.6313256031963266,32.72333333333333,3.6656933333333317,29.057639999999996,0.43699704594071515,0,May-Jun-Jul,Aug-Sep-Oct,0.5639857160417914,0.7595496969762459
370,1.8147421336680045,21.23127777777777,2.5430266666666643,18.688251111111107,0.6735345912607974,2,May-Jun-Jul,Oct-Nov-Dec,0.8859375791171235,0.1789362778010811
371,1.2366120366629247,50.56570000000001,22.61302666666667,27.952673333333333,0.28280039631607984,0,May-Jun-Jul,Sep-Oct-Nov,1.3709340565230672,0.9393853252154352
372,1.0294788414165346,22.488944444444435,11.223359999999998,11.265584444444439,0.6358679943972474,2,May-Jun-Jul,Oct-Nov-Dec,1.6772549826808996,0.18039528579910635
373,1.3320277675917034,38.13536666666666,15.450693333333328,22.684673333333336,0.3749800054367731,0,May-Jun-Jul,Sep-Oct-Nov,1.2618884589345778,0.6711277382667185
374,1.1616905672737818,31.27294444444444,14.366359999999998,16.906584444444444,0.4572642664141707,2,May-Jun-Jul,Oct-Nov-Dec,1.4691444931807704,0.44084311823081546
375,2.410823795263729,22.100699999999996,-0.25230666666666757,22.353006666666666,0.6470383291026982,2,May-Jun-Jul,Sep-Oct-Nov,0.629445462945041,0.17968094820714295
376,1.097952272330314,53.393366666666665,26.44336,26.950006666666667,0.2678235311377631,0,May-Jun-Jul,Sep-Oct-Nov,1.5631974918603326,0.9239592747282412
377,2.6138652417814727,34.20099999999999,4.388026666666665,29.81297333333333,0.4181164293441713,0,May-Jun-Jul,Aug-Sep-Oct,0.5687699554080583,0.8378560281452576
378,1.1919282246454153,54.23803333333332,25.055693333333323,29.18234,0.2636526275227532,0,May-Jun-Jul,Sep-Oct-Nov,1.428019101272325,0.998897324155742
379,1.040782508950055,47.31803333333333,24.88136,22.43667333333333,0.3022103623636091,0,May-Jun-Jul,Sep-Oct-Nov,1.6574045663158987,0.7712704966371943
380,1.1244905566600398,51.13836666666666,24.872026666666663,26.26634,0.27963349109703023,0,May-Jun-Jul,Sep-Oct-Nov,1.5227474963392453,0.8914209134692151
381,1.566747805737841,38.83303333333333,12.989026666666666,25.844006666666665,0.3682431881448011,0,May-Jun-Jul,Sep-Oct-Nov,1.0501558435166403,0.7604163878044898
382,1.4570215529983919,23.713944444444444,6.5740266666666685,17.139917777777775,0.6030207262018832,2,May-Jun-Jul,Oct-Nov-Dec,1.14064942753136,0.25617444993138155
383,1.7345051037773571,37.20836666666666,10.712693333333329,26.495673333333336,0.38432216410108483,0,May-Jun-Jul,Sep-Oct-Nov,0.9339219956721654,0.7567169435845812
384,1.337969674221559,16.62561111111111,3.5066933333333346,13.118917777777774,0.8601187592101879,2,May-Jun-Jul,Oct-Nov-Dec,1.2556164740248599,0.006060786142155771
385,1.8882173074709334,21.88103333333333,2.487359999999999,19.393673333333332,0.6535340348033534,2,May-Jun-Jul,Sep-Oct-Nov,0.8455852861789945,0.2110530319310989
386,2.074688832762185,27.431033333333332,3.8673599999999997,23.563673333333334,0.5213073757095067,2,May-Jun-Jul,Sep-Oct-Nov,0.7559630980652964,0.4351201441807468
387,1.2207934896496548,46.38969999999999,20.947693333333326,25.442006666666664,0.3082580831520791,0,May-Jun-Jul,Sep-Oct-Nov,1.390678752640505,0.833133210612193
388,2.09685927038558,39.7577,9.42236,30.335340000000002,0.3596787540526741,0,May-Jun-Jul,Sep-Oct-Nov,0.7463593562501898,0.9736409182469148
389,1.8931889170219367,32.81603333333334,7.492693333333332,25.32334,0.4357625997860802,0,May-Jun-Jul,Sep-Oct-Nov,0.8429619191423087,0.6326536857218986
390,1.90367701327221,29.821366666666666,6.040359999999996,23.78100666666667,0.479521953498666,2,May-Jun-Jul,Sep-Oct-Nov,0.8374869550536039,0.5182729527404779
391,1.985310281441361,28.45836666666666,4.87769333333333,23.58067333333333,0.5024884304674315,2,May-Jun-Jul,Sep-Oct-Nov,0.796817198587992,0.4719616651064607
392,2.046937748850559,28.594033333333332,4.565026666666665,24.029006666666668,0.500104334120988,2,May-Jun-Jul,Sep-Oct-Nov,0.7682770049703137,0.4827696933948569
393,2.840044584160721,34.401088888888886,3.6987822222222215,30.70230666666666,0.4156845164461849,0,Apr-May-Jun,Aug-Sep-Oct,0.5113971045465197,0.8876854433206103
394,0.9889315314195063,37.33927777777778,20.815360000000005,16.523917777777775,0.3829747346776629,0,May-Jun-Jul,Oct-Nov-Dec,1.7522410135834077,0.5336889181350274
395,1.5355573660906923,24.505277777777774,6.382693333333332,18.122584444444442,0.5835477618200162,2,May-Jun-Jul,Oct-Nov-Dec,1.0745553338566782,0.29577433788813434
396,1.3518132112936498,42.4467,17.16569333333333,25.28100666666667,0.33689309180690136,0,May-Jun-Jul,Sep-Oct-Nov,1.2412075638222926,0.7897212868032838
397,2.190742352246381,20.0907,-0.14764000000000088,20.23834,0.7117721134654343,2,May-Jun-Jul,Sep-Oct-Nov,0.7078825066981667,0.10460982300432624
398,1.3904150629521415,49.12103333333334,19.733693333333335,29.387340000000002,0.2911176542838743,0,May-Jun-Jul,Sep-Oct-Nov,1.2025234294788225,0.9848694375732887
399,1.0224949424998515,49.24903333333333,26.19636,23.05267333333333,0.29036102908280437,0,May-Jun-Jul,Sep-Oct-Nov,1.6897526016457338,0.8001142529616025
400,1.448837315218756,43.665033333333334,16.50136,27.163673333333335,0.32749316577490306,0,May-Jun-Jul,Sep-Oct-Nov,1.1479535230458695,0.8611400695393517
401,1.9250586802804919,27.3387,4.751693333333332,22.587006666666667,0.523068031764495,2,May-Jun-Jul,Sep-Oct-Nov,0.826476730468999,0.4229939579691892
402,1.0886499367937257,56.1057,27.886026666666666,28.219673333333336,0.2548760642858034,0,May-Jun-Jul,Sep-Oct-Nov,1.5778708467477098,0.974398872885161
403,1.032536775554043,57.51636666666667,29.77136,27.74500666666667,0.24862488416340625,0,May-Jun-Jul,Sep-Oct-Nov,1.671844610341144,0.965939693166711
404,1.0352248567157232,57.55803333333333,29.728359999999995,27.829673333333336,0.24844490285456827,0,May-Jun-Jul,Sep-Oct-Nov,1.6671025966772506,0.9685430367267469
405,1.4437066456897358,28.6546111111111,9.63469333333333,19.019917777777774,0.49904707987661495,2,May-Jun-Jul,Oct-Nov-Dec,1.1525623623995331,0.4348016271181157
406,1.4972208831675602,22.44694444444444,5.472026666666665,16.974917777777776,0.6370577534680545,2,May-Jun-Jul,Oct-Nov-Dec,1.1059473393814465,0.21244554656105658
407,1.4873569015936352,29.732033333333327,9.637693333333326,20.094340000000003,0.4809627326755319,2,May-Jun-Jul,Sep-Oct-Nov,1.1142839661097996,0.47026601295639503
408,1.540514753035059,35.56636666666667,11.752360000000001,23.814006666666668,0.4020652470358232,0,May-Jun-Jul,Sep-Oct-Nov,1.070609974515587,0.6530354414536085
409,1.4445907062445045,27.13527777777778,8.72202666666667,18.41325111111111,0.5269892616213007,2,May-Jun-Jul,Oct-Nov-Dec,1.1517478814668785,0.3795980439995451
410,1.6565937039906709,22.605944444444447,4.35402666666667,18.251917777777777,0.6325769770488097,2,May-Jun-Jul,Oct-Nov-Dec,0.98498177343338,0.23115750726174789
411,1.0631274602436775,37.61094444444444,19.645359999999997,17.965584444444442,0.38020847950581765,0,May-Jun-Jul,Oct-Nov-Dec,1.61938109773233,0.5750774896947495
412,2.534019185184828,24.058366666666664,0.15069333333333113,23.907673333333335,0.5943878151883406,2,May-Jun-Jul,Sep-Oct-Nov,0.5914580466909709,0.27733537577598644
413,1.3184023268839997,34.45803333333333,13.947693333333332,20.51034,0.414997567088855,0,May-Jun-Jul,Sep-Oct-Nov,1.276493706437904,0.5735794241456601
414,2.4938671759932345,34.70833333333333,5.119693333333332,29.588639999999995,0.4120048019207684,0,May-Jun-Jul,Aug-Sep-Oct,0.6034203562400364,0.8412911984369862
415,2.310767043140812,29.79736666666667,3.7393599999999996,26.05800666666667,0.479908179805598,2,May-Jun-Jul,Sep-Oct-Nov,0.6632673702151164,0.5650996244036209
416,2.6358512879356617,30.74766666666666,2.775693333333331,27.971973333333327,0.4650759407217893,2,May-Jun-Jul,Aug-Sep-Oct,0.5627513005846942,0.6508656545870233
417,2.797473771728095,32.16242222222222,2.7964488888888903,29.36597333333333,0.44461825360030244,2,Apr-May-Jun,Aug-Sep-Oct,0.5215129284767542,0.7518853251155418
418,1.8381448154743458,42.2177,12.217026666666667,30.000673333333335,0.3387204892734564,0,May-Jun-Jul,Sep-Oct-Nov,0.8727369866756567,0.9729589179500043
419,1.131032744072194,26.31461111111111,11.855026666666665,14.459584444444443,0.5434243333340372,2,May-Jun-Jul,Oct-Nov-Dec,1.5130618823900095,0.29368725632353715
420,1.0819794526760167,19.541166666666665,8.375693333333333,11.165473333333333,0.7317884466127066,2,May-Jun-Jul,Nov-Dec-Jan,1.5885193784995937,0.09703755043272103
421,1.5098286646253505,28.065033333333332,8.621693333333331,19.44334,0.509530839680694,2,May-Jun-Jul,Sep-Oct-Nov,1.0954484391258128,0.4230776086237466
422,1.556041994921834,29.266700000000007,8.689026666666669,20.577673333333337,0.4886099218565809,2,May-Jun-Jul,Sep-Oct-Nov,1.0584192234453846,0.46308519281951954
423,1.228213419941783,18.438277777777774,5.846026666666663,12.59225111111111,0.7755605036623693,2,May-Jun-Jul,Oct-Nov-Dec,1.3813508044450926,0.07113653851727665
424,1.800626058081038,28.518033333333328,6.183693333333331,22.334339999999997,0.501437102371482,2,May-Jun-Jul,Sep-Oct-Nov,0.8940731626968905,0.4592848535882577
425,1.1432079217409012,49.12703333333334,23.584693333333334,25.542340000000003,0.2910820994008051,0,May-Jun-Jul,Sep-Oct-Nov,1.4953219927859633,0.8578650613732213
426,1.7640893447691772,39.46903333333333,11.515359999999996,27.953673333333334,0.36230935475997644,0,May-Jun-Jul,Sep-Oct-Nov,0.9157141025153785,0.8453817411957506
427,2.815064974069367,23.966666666666654,-0.8839733333333353,24.85063999999999,0.5966620305980532,2,May-Jun-Jul,Aug-Sep-Oct,0.5172926817084089,0.260835046091326
428,2.6000435904675574,36.38966666666666,5.410359999999999,30.979306666666663,0.3929686999056509,0,May-Jun-Jul,Aug-Sep-Oct,0.5726088350754163,0.9543038632922821
429,2.834293767616662,24.17366666666666,-0.8589733333333358,25.032639999999994,0.5915527916051905,2,May-Jun-Jul,Aug-Sep-Oct,0.5127610370602677,0.2718216933504764
430,2.7253215229570245,27.107666666666663,0.8253599999999999,26.282306666666663,0.5275260381441905,2,May-Jun-Jul,Aug-Sep-Oct,0.5393251336109843,0.44967183342760575
431,2.6228448362015553,26.598033333333333,0.9906933333333328,25.60734,0.5376337348250059,2,May-Jun-Jul,Sep-Oct-Nov,0.5663078762956663,0.4206466972439777
432,2.7925994498800266,24.015666666666657,-0.7836400000000028,24.79930666666666,0.5954446403042462,2,May-Jun-Jul,Aug-Sep-Oct,0.5226769525106364,0.2656024970196094
433,1.5428127176906643,25.24294444444444,6.764026666666666,18.478917777777774,0.56649492817575,2,May-Jun-Jul,Oct-Nov-Dec,1.068790057887329,0.32571811337195494
434,1.9783513431001927,34.30236666666667,7.615026666666667,26.687340000000003,0.416880856617279,0,May-Jun-Jul,Sep-Oct-Nov,0.8001341922801317,0.7089844494783817
