Scenario,Input_Amplitude,Input_lambda,Cotton_Demand,Rice_Demand,Wheat_Demand,Sugarcane_Demand,Miscellaneous_Demand,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months
64,1.5147996864088267,0.8761662098723166,8.158413085097317,56.47864834348492,96.54466078318865,81.72416156069505,36.822684597983816,1.5027766948462167,25.911663616042663,9.578209894901253,16.33345372114141,0.5518750247724911,2,May-Jun-Jul,Feb-Mar-Apr
65,1.2815551749881355,0.3221700417687396,65.82050102721189,49.20247411070362,37.72880528208626,50.80233223902645,13.454236812564575,1.3562503719600247,16.99024956224514,5.093014030199381,11.897235532045757,0.8416592085719993,2,May-Jun-Jul,Oct-Nov-Dec
66,1.0001184795514138,0.9193660274582498,50.076099780117794,41.55579876455589,47.80250859335456,145.6365009840711,24.46988549278781,2.4049001793120874,27.083370220224175,0.30546545063617714,26.777904769587998,0.5279992808768552,2,May-Jun-Jul,Sep-Oct-Nov
67,0.821150721626904,0.49112110548770377,9.242558911442693,70.53847806084721,63.29466050786132,14.459959169665087,43.42123638976403,1.8505048211897293,12.133525403475998,0.10065407047111741,12.03287133300488,1.178552772131944,1,May-Jun-Jul,Feb-Mar-Apr
68,0.966719261290162,0.6853506461640884,84.59115029043768,83.70321326578484,45.192917041485636,50.56247067109031,8.856411288241379,2.186550136317948,34.18684647895429,4.769305515496127,29.41754096345816,0.41828953158353466,0,May-Jun-Jul,Sep-Oct-Nov
69,1.3258430978305629,0.4716372729383665,31.61054320730603,15.082962959811795,72.29163916437854,20.250429401440822,5.216303315169,0.8761622646151852,21.338642582952517,12.509775934598194,8.828866648354321,0.670145720113626,2,Jun-Jul-Aug,Feb-Mar-Apr
70,1.6891255503337654,0.708600765922821,67.85154173553912,69.9037384674398,53.12147586536086,69.13786688731192,42.69188832036103,1.4724985689804142,36.6048778128947,13.552382144530394,23.05249566836431,0.3906583180824764,0,May-Jun-Jul,Sep-Oct-Nov
71,1.0534761034486633,0.39622088321655863,48.69141322654411,25.71862503657162,65.28657082217684,9.558183329938238,21.831655673422553,1.2722235274747054,15.046837990289104,5.280700521908125,9.766137468380979,0.9503657851057414,2,Jun-Jul-Aug,Feb-Mar-Apr
72,1.3014392202851353,0.4538977078485595,33.453576246614254,56.35396323906266,69.2339281412585,78.59538459537524,21.708388939983216,1.5980884586169315,17.054816486271264,2.3523509879181432,14.70246549835312,0.8384728156712312,2,Jun-Jul-Aug,Feb-Mar-Apr
73,1.5745037922179557,0.8574282967627112,89.84221731163096,6.740168208388476,9.449884785691802,32.00895989522118,35.06668318054122,0.8979306133994294,38.38761681596776,23.56449640956513,14.823120406402634,0.3725159618153674,0,May-Jun-Jul,Oct-Nov-Dec
74,1.308596280177945,0.9711879033958111,62.68171918327532,1.4009457656963913,24.204601140925178,29.154070793181027,37.433788465172476,0.949506873469833,31.04171597460216,19.19070355665746,11.851012417944698,0.46067040919065283,2,May-Jun-Jul,Sep-Oct-Nov
75,1.7586838389026225,0.059223742209216626,104.52098517551222,48.04171752823865,56.721299226919314,43.98502642602549,45.38284893418285,1.4002683504756577,18.403963770044797,3.7099767585138856,14.693987011530913,0.7770065285216106,2,Jul-Aug-Sep,Nov-Dec-Jan
76,0.5921346286854471,0.3973658620183457,53.08457612461874,81.13189388919122,80.8684747354344,39.171380193076104,34.12962134104019,3.473985359420323,15.011165028112847,-9.285432296210198,24.296597324323045,0.9526242615559166,2,May-Jun-Jul,Aug-Sep-Oct
77,1.242447159642115,0.5486806850650221,17.459915309602966,47.45600525903955,43.713497812223565,105.4853721766498,23.946414214765284,1.5280667519228603,15.958467653934955,3.977864844229302,11.980602809705653,0.8960760086808198,2,May-Jun-Jul,Oct-Nov-Dec
78,0.8370310194028556,0.6955018549738681,50.582990599404624,19.95428652347361,92.07832065941578,148.9624942088059,14.185912731596988,2.949107779664981,16.43599722756141,-8.849784680375192,25.2857819079366,0.8700415193560894,2,Jun-Jul-Aug,Feb-Mar-Apr
79,1.1571028214601407,0.17179797222022264,54.35206864338644,22.891050086766533,33.335623466388526,112.65946698077359,10.09508426935086,1.5955029460852552,12.107550493419755,-0.17300195361827875,12.280552447038033,1.1810811780443786,1,Jul-Aug-Sep,Feb-Mar-Apr
80,0.8358481306112878,0.5139709842084883,39.39642218749658,54.16113952350184,57.533417545106786,33.98000292214976,41.155830638798086,2.05186807707015,13.550454552202314,-1.072443931156128,14.622898483358442,1.0553151515995354,1,May-Jun-Jul,Sep-Oct-Nov
81,0.66085200147461,0.706608949280327,59.57479086872222,23.490490580615013,21.999229424174757,74.31654874588982,16.639807496287233,2.1597225597693477,17.62279433288495,0.740732146385259,16.88206218649969,0.8114490659018552,2,May-Jun-Jul,Sep-Oct-Nov
82,1.2271160912514172,0.022161615935106252,64.12904324408044,18.61823951893231,2.9272448513614924,113.52490528383777,21.90613299657054,1.4346026275981942,14.254131847870326,1.1629766735604896,13.091155174309836,1.0032178846540225,1,Aug-Sep-Oct,Nov-Dec-Jan
83,1.474223449258199,0.7881716175858146,71.03493540446748,82.84007186585785,32.049720583859155,58.1373850973441,28.626413689556628,1.502154275528805,43.836159803758115,16.03731077602377,27.798849027734345,0.32621470639802824,0,May-Jun-Jul,Sep-Oct-Nov
84,0.6190878018420548,0.9816611363038997,81.58923350731688,57.63104676581731,44.099500260659795,49.11232190925873,28.582130400703335,3.033707276547976,30.276862570033597,-0.1947140267253893,30.471576596758986,0.47230785445230933,2,May-Jun-Jul,Aug-Sep-Oct
85,1.6686506824662062,0.22742625606445996,49.01306416969225,21.59254697471588,54.92350046222452,87.40258052236916,21.262584799563022,1.151601220313445,24.007393748982864,10.622351601484255,13.38504214749861,0.5956498297782057,2,Jul-Aug-Sep,Feb-Mar-Apr
86,0.5501365204050795,0.11404269116076106,26.74100148376761,46.607803841690185,49.37071920080722,79.24907586060785,20.933929442803468,2.843669694885816,8.204986965248734,-8.229903621789427,16.43489058703816,1.7428425006116381,1,Jun-Jul-Aug,Mar-Apr-May
87,1.4123027500999994,0.2071182676310899,43.932187983138114,74.31207608214291,30.56615178271619,38.965599400449356,5.281621601567963,1.105988579857672,16.514403035780308,7.829754153032464,8.684648882747844,0.8659108033767521,2,May-Jun-Jul,Nov-Dec-Jan
88,1.0883963286292397,0.11268060151696936,75.82805797552656,42.443161515367414,6.910816455551514,131.01962595855616,27.308068975032953,2.045743573705703,14.99954545542375,-4.672076139412319,19.67162159483607,0.9533622230418457,2,May-Jun-Jul,Nov-Dec-Jan
89,0.7600163874806749,0.22438984889889027,41.30685272714387,25.47807423876821,61.87727162170278,35.667173226398766,19.76141965388593,1.8087985658643102,13.163134207308811,-0.7283357134854676,13.891469920794279,1.0863674087634803,1,Jul-Aug-Sep,Mar-Apr-May
90,1.1888408517994091,0.7864726370430254,87.52925277866294,60.90293246904309,71.09703062891111,143.63609281356435,46.620990188391396,2.7364199037600043,32.31761920123729,-3.9184170656392396,36.23603626687653,0.44248308982650925,0,May-Jun-Jul,Sep-Oct-Nov
91,1.5817198693925867,0.7520499442400219,40.63426981015633,7.330232665599275,58.11052942331512,21.05713843840563,32.18275345141887,0.8231146159828981,22.560561519471143,17.651709389697334,4.90885212977381,0.6338494716835051,2,May-Jun-Jul,Dec-Jan-Feb
92,1.3165985799116264,0.6338245662862267,71.75418148971785,69.74362252155234,68.24386590168756,54.52803518656255,17.559092612045934,1.7196082250840554,27.840596649569008,6.444280222833221,21.396316426735787,0.5136384173081785,2,May-Jun-Jul,Sep-Oct-Nov
93,1.2660235748641544,0.09652570854165118,58.50161177555479,34.77682024838882,63.17733057431421,6.714636395643112,23.69489820394945,1.1812893796071977,19.11080977071974,7.73457459828024,11.3762351724395,0.7482676124959117,2,Jul-Aug-Sep,Mar-Apr-May
94,1.7495426012654487,0.27710788973342415,32.69965489710148,86.01044264883036,29.806236796158835,19.570739337902754,29.969730606614227,0.933266428530195,21.426183933486982,13.420487591880532,8.005696341606452,0.6674076935207548,2,May-Jun-Jul,Nov-Dec-Jan
95,0.878468367740129,0.46123591894685995,70.09414193743575,27.91138589349283,81.93862799773758,27.984511404736903,11.764623912432004,1.9112607876173686,13.642710035896732,-0.6863480615670596,14.329058097463792,1.04817884147459,1,Jun-Jul-Aug,Mar-Apr-May
96,1.7388644611129955,0.8972928683679375,100.29002668876718,16.332128586954774,32.65140582918698,77.02018374198384,13.119436860525964,1.133931053313427,43.25014441993035,22.56638982314118,20.68375459678917,0.3306347340983753,0,May-Jun-Jul,Sep-Oct-Nov
97,0.5473633658192093,0.1594979597259655,24.814058810711366,70.25511829296394,47.65952530780362,27.5879579124651,26.042897014463165,2.5167578605759044,8.619647744041746,-4.754932960332574,13.374580704374319,1.6590005096072222,1,May-Jun-Jul,Sep-Oct-Nov
98,1.7590921540931568,0.8491128675791347,8.242077753139409,37.11469316335618,22.486866466236613,156.33977786073726,9.457622576598947,1.0934251595159517,33.744088143257514,19.935997643098236,13.808090500159281,0.42377793524277874,0,May-Jun-Jul,Oct-Nov-Dec
99,1.561765195458076,0.9595637890282969,78.41871525439728,18.161605503730815,47.559066270714084,76.9933986089085,43.776972973306606,1.3839502933779548,38.30881297787272,16.40572648076769,21.903086497105033,0.373282252526585,0,May-Jun-Jul,Sep-Oct-Nov
100,1.6020345617502452,0.7980406801790927,36.647940374965415,60.312087962556205,20.540668210518888,102.54240095358044,46.142854915574425,1.3581296227983037,37.595921020062804,16.30260332229211,21.29331769777069,0.38036041176831137,0,May-Jun-Jul,Sep-Oct-Nov
101,1.16314265318538,0.0038263523567778185,46.00175420538041,35.18810461615314,87.03811471133683,60.420804928033135,37.83544313365847,1.8149519652897894,27.056757310257115,2.89506195515812,24.161695355098995,0.5285186186956308,2,Jul-Aug-Sep,Mar-Apr-May
102,0.8597982323051122,0.8880768853266519,31.24925999941987,4.318637245965205,84.33772486440377,42.32971494426617,31.794749892119782,1.7177917929752926,18.1240228481007,3.0450139604665782,15.07900888763412,0.7890080541086144,2,Jun-Jul-Aug,Feb-Mar-Apr
103,0.7632929787089111,0.07903426898039285,93.30973817347335,27.519653865081704,39.70211889229945,140.04596516354306,27.51422553270239,3.2093976144222776,9.810235992781248,-14.003602952544075,23.813838945325323,1.4576611623331484,1,May-Jun-Jul,Oct-Nov-Dec
104,0.5830953362620432,0.015050283354699334,67.19616514553988,67.14871799747745,52.060606132582514,43.51719182205173,31.771388640801547,3.190808116842426,10.934099520273424,-9.365071834279153,20.299171354552577,1.3078351786981364,1,May-Jun-Jul,Sep-Oct-Nov
105,0.6091408840851287,0.20972931361163838,12.466698403500402,9.257071505732753,75.42694887782032,125.27511301423962,35.70018985128989,3.0354294038724254,21.633610012845352,-5.0448281964850015,26.678438209330356,0.6610084951845353,2,Aug-Sep-Oct,Mar-Apr-May
106,1.0547528483835267,0.21173314705185275,98.2636617386506,46.71843500242888,55.75908388386732,86.45178839317754,12.002904351366661,2.221236409877096,14.608960658820369,-5.819572740267827,20.428533399088195,0.9788512909278164,2,May-Jun-Jul,Oct-Nov-Dec
107,1.470038473633637,0.030593813646450075,46.452875621283965,85.5281869963891,71.3233316167552,48.67092052254101,22.161808374796273,1.5143966177534276,19.458959312429887,2.475865436708009,16.983093875721877,0.7348799989969416,2,Jul-Aug-Sep,Mar-Apr-May
108,1.6487307959714403,0.6501250617465232,103.30422027642,66.61625864463518,79.7912603248438,97.40261587632345,30.104392373866425,1.8763608878368008,34.22752103782145,5.403109596041066,28.824411441780377,0.4177924537449991,0,May-Jun-Jul,Sep-Oct-Nov
109,0.5904349880401616,0.0082379243317944,53.35442385355188,39.24499576362256,66.95813489892362,110.41294180179457,28.78477256779164,3.6040599426176336,10.645795318927023,-13.679713116830813,24.325508435757836,1.3432533288120065,1,Jun-Jul-Aug,Mar-Apr-May
110,1.4192779560550148,0.3026045537058371,63.07837919020399,18.061642154356356,22.882816930218823,114.6795758467153,14.102583111860026,1.32604009118576,16.556554717957358,3.8628270701028384,12.69372764785452,0.8637062627824446,2,Jun-Jul-Aug,Nov-Dec-Jan
111,0.7946744996328593,0.6106381646825018,72.63388193723925,85.71265803539015,51.59174314345942,125.92719237365947,11.800804327644775,3.2896754428268906,28.299792445792495,-6.1402855432441505,34.440077989036645,0.5053040592927058,2,May-Jun-Jul,Sep-Oct-Nov
112,0.7583170876892606,0.17888658646768202,59.20473075782613,25.829518703805597,87.3544375882546,84.91099415949287,37.38929330664774,2.899531199710661,17.034883817395666,-8.748608812886744,25.78349263028241,0.8394539201610016,2,Jul-Aug-Sep,Mar-Apr-May
113,1.0667445700252247,0.016341030625276653,68.47522120418384,77.47481699341336,68.13713140418369,27.8246938153001,30.867986446869494,2.006078916343797,11.697393129856133,-4.869296659546803,16.566689789402936,1.2224946055289054,1,Jun-Jul-Aug,Mar-Apr-May
114,0.7801982444309421,0.9975138297564315,82.87527756683369,75.3478639905864,14.02756121021226,148.47006523914555,18.398231301038464,3.2573922704692237,41.80361840480025,0.13858064024196537,41.66503776455828,0.34207565147896274,0,May-Jun-Jul,Aug-Sep-Oct
115,1.3790967322176728,0.032815688917765165,19.746833104355275,54.579507709095815,37.08750728275928,63.32997434582084,20.481381592585393,1.1417531683136508,19.23563631716037,8.747325651054133,10.488310666106239,0.7434118510154394,2,Jul-Aug-Sep,Feb-Mar-Apr
116,0.7991226021142843,0.3353375528318426,62.15953425645504,44.2097527961938,50.886772828210056,142.25087339140975,11.745207517528172,2.9301814733924187,11.790604767576076,-10.088728901085021,21.879333668661097,1.2128300695249077,1,May-Jun-Jul,Oct-Nov-Dec
117,1.3507232497491146,0.22146715549412185,41.17091576989841,61.76684207623293,30.82540578613048,122.10861655603954,36.69257357198908,1.7425630549039293,14.878206416964094,-2.043416744440389,16.921623161404483,0.9611373575040051,2,May-Jun-Jul,Nov-Dec-Jan
118,1.3152970283773109,0.6557482483395254,94.65851169093777,17.520404944066424,33.963726857841614,29.35571114492015,41.663075653592244,1.3258377378330786,26.66598324620167,10.725826724979994,15.940156521221676,0.5362637435106357,2,May-Jun-Jul,Oct-Nov-Dec
119,0.7295262959793916,0.7718158259537472,18.709581855068087,10.270924872379167,56.865531453604135,128.61444493202217,5.549532349408304,2.233811900928403,13.3411430463089,-2.797373358770656,16.138516405079557,1.0718721739481227,1,Jun-Jul-Aug,Feb-Mar-Apr
120,1.4074552238722635,0.8748781397984782,76.11629187816982,21.524201488672396,55.05566810721836,89.15216529679061,19.624292588331258,1.5014270913291068,31.06846502330871,11.397421851966772,19.67104317134194,0.46027378530840235,2,May-Jun-Jul,Sep-Oct-Nov
121,0.7316742680244106,0.9562021315470176,103.34357357676767,32.45079583107971,31.24983689751969,18.52715161770637,7.013806633712612,1.9542691172195996,31.318763546913132,7.369169759570678,23.949593787342454,0.4565952924220551,2,May-Jun-Jul,Sep-Oct-Nov
122,0.5350035912192977,0.4291643504644418,99.85117218144092,45.569394946330576,4.292911850544137,50.182949000714665,11.385921992617105,2.7566019714521555,26.19240845957345,1.161408362157788,25.03100009741566,0.5459597204308748,2,Apr-May-Jun,Sep-Oct-Nov
123,0.4938641089245856,0.3334064415484834,87.73697127673731,24.373289240612845,67.75027016746591,138.58956803082907,40.44721593093944,4.97670146989559,8.46021107360437,-19.20019939809037,27.66041047169474,1.6902651571679594,1,Jun-Jul-Aug,Sep-Oct-Nov
124,1.4059642878511016,0.6015509733728531,20.685244574304804,52.137243141586666,4.277831314493987,29.95292913037934,21.1721463672989,0.7370586385644037,25.883140069350326,19.324566405950012,6.558573663400315,0.5524831980078581,2,May-Jun-Jul,Oct-Nov-Dec
125,1.3064014167259894,0.9930154471916406,52.87321065743922,14.122762171832242,79.37942845231619,20.476292853626635,42.64743735205674,1.2869857452363742,25.804189608870715,12.804199577371485,12.99999003149923,0.554173574785859,2,May-Jun-Jul,Sep-Oct-Nov
126,1.5133425518129766,0.1556375620018933,17.86200290003697,78.63661097365454,64.31472391749304,100.04021450001262,21.43377288318775,1.5177983806544277,20.44795363066175,2.895534561024178,17.552419069637573,0.6993364841436808,2,Jul-Aug-Sep,Feb-Mar-Apr
127,0.9821831419546666,0.8357513082095199,17.34190425107039,68.60810178105562,69.87836953867306,74.67223174016202,34.52541043145764,2.092812227502003,22.24479175173287,1.9609162862301446,20.283875465502724,0.6428471059472171,2,May-Jun-Jul,Sep-Oct-Nov
128,0.7824375034520203,0.9392284658254848,28.40027981227029,15.122702399379651,45.99369551081269,26.243864482852103,4.779355184328476,1.1561256489005234,14.91700142359778,8.371404039106647,6.545597384491133,0.9586377043162495,2,May-Jun-Jul,Sep-Oct-Nov
129,1.2557151013308043,0.4302164826195016,10.926751890551405,36.29316066101122,34.14182852716073,9.401810510358022,34.68265024899339,0.7982246475308177,14.877303788666111,11.443461173541131,3.4338426151249806,0.9611956711466821,2,Jun-Jul-Aug,Feb-Mar-Apr
130,0.7834007341810185,0.4709456975076567,87.15876787929822,29.326917301559718,26.991843228770897,140.41284679014043,14.54287290928886,2.856433065129688,18.276020614774723,-6.516696094865354,24.792716709640075,0.7824460423534201,2,May-Jun-Jul,Oct-Nov-Dec
131,1.5397317103520736,0.7097532418774458,66.34708733809485,28.84694318106654,1.9539027408948217,134.91964848964557,6.01658599282726,1.2593297591127823,33.913192920915535,15.281035927898952,18.632156993016586,0.42166480854065075,0,May-Jun-Jul,Oct-Nov-Dec
132,1.6755403313672201,0.9635305179600667,95.34534706646723,42.07317605551063,24.327469724200867,45.82002145006807,28.202253417224206,1.1556712549569768,51.51352757543727,25.414476987239055,26.099050588198217,0.27759698613260064,0,May-Jun-Jul,Sep-Oct-Nov
133,1.6662773832656486,0.8892186405787064,97.04088997826905,13.932602347723194,72.59040794671283,70.43414231090337,20.605832301846817,1.3527964843582958,35.250342945852005,15.552098048304387,19.698244897547617,0.4056698121197348,0,May-Jun-Jul,Sep-Oct-Nov
134,0.6088489213757818,0.6043702205466837,88.16909302704269,35.104197747661686,9.985095309640432,44.04120790054394,46.66883973320449,2.6370574374429,23.924261472084652,-0.02828238180099163,23.952543853885643,0.5977196001091006,2,Apr-May-Jun,Sep-Oct-Nov
135,1.73524230790451,0.39440989751292443,14.897452953590356,26.30093605289027,7.876512632115629,96.67969636957643,26.993410580482703,0.8186415524512444,21.015340092573428,13.975996296554817,7.039343796018612,0.680455321541689,2,Jun-Jul-Aug,Dec-Jan-Feb
136,1.3481808877725088,0.5177986351347593,30.806458912239073,16.790547979895873,1.716997747646159,98.14076652182929,23.303686153208986,1.018093518816641,20.25399334099002,10.915128764544363,9.338864576445658,0.7060336082494738,2,May-Jun-Jul,Nov-Dec-Jan
137,1.2451600564875789,0.5322964813001837,52.575107170658434,68.47348990983767,31.91867789792689,48.27277611072821,19.359346402897405,1.4145716393526444,25.25904999911493,9.264373205956874,15.994676793158055,0.5661337223886516,2,May-Jun-Jul,Oct-Nov-Dec
138,0.7098744837958348,0.9694075872361513,73.47220071153835,23.00798377481126,64.26782443064675,63.91279638065939,42.534138364346006,2.777092334661888,20.261716667186963,-3.0983788649729576,23.36009553215992,0.7057644835769654,2,May-Jun-Jul,Sep-Oct-Nov
139,0.8689313208696291,0.10422558178349695,59.023850962476885,5.819023413559565,71.37107553061746,109.63149125038765,8.126469294821831,2.2275882430293206,19.496647188290392,-2.4063811607727352,21.903028349063128,0.7334594436621146,2,Jul-Aug-Sep,Mar-Apr-May
140,1.7416411737106265,0.3466641477656966,61.216655679322365,15.479950594080893,23.19960263061296,142.88519317293873,42.042202468811446,1.3455618333416983,20.774963123237,4.860217729642702,15.9147453935943,0.6883285383070216,2,Jun-Jul-Aug,Nov-Dec-Jan
141,1.723101457331033,0.7751174253305585,81.06203036485499,50.21957850248702,21.227089918789325,30.48341554702192,33.86505319457611,1.0360770125207739,42.487467907761854,23.555564093113617,18.93190381464824,0.3365698335105443,0,May-Jun-Jul,Sep-Oct-Nov
142,0.47918867203715526,0.30675393389460975,47.8289747083831,37.28436016385848,78.91993821138401,147.72828105275445,15.313000482828793,4.64105903143116,11.308299654955832,-16.47031229515385,27.77861195010968,1.2645579296913187,1,Jun-Jul-Aug,Mar-Apr-May
143,1.4733933749956971,0.19255871813851147,86.32971674728236,24.563758306715417,77.24696984995303,94.13936710600076,29.0364852878253,1.7152616562618386,20.2917211845568,0.27559813254529786,20.0161230520115,0.7047208992248103,2,Jul-Aug-Sep,Feb-Mar-Apr
144,0.6051426837607654,0.05857554941031377,44.691627266875194,38.49682075959179,29.724323277850466,131.81530028725592,13.060224057926774,3.0481982061293635,6.329388436246383,-10.84946586659273,17.178854302839113,2.2593020074591212,1,May-Jun-Jul,Oct-Nov-Dec
145,0.5791966572570495,0.2753846185012901,78.34000234845512,4.2512640329266524,92.57631792628302,141.82390506296545,19.290306126147634,4.118775140042673,15.384407602821106,-15.02574610867465,30.410153711495756,0.9295125538261055,2,Jul-Aug-Sep,Mar-Apr-May
146,0.9513287457335553,0.28926435801453265,97.01350466333221,81.75874416922416,32.84096269299693,101.5856311648374,10.21775236460444,2.625989364311108,25.526158577098812,-3.963092680787673,29.489251257886487,0.5602096358058931,2,May-Jun-Jul,Sep-Oct-Nov
147,1.4539795849688621,0.8023701435047799,90.60870663261359,46.1590919882382,36.88118220255747,17.844033435065803,3.982701457639036,1.0912834499143973,38.53381829866932,20.027433155810716,18.506385142858605,0.3711025958850753,0,May-Jun-Jul,Sep-Oct-Nov
148,0.48072882854682486,0.4802153768993678,79.98731577070251,44.72902109481755,56.27184232247952,42.95076253827595,25.642395173361805,3.5359881239049216,15.316672959818572,-7.509554925419955,22.826227885238527,0.9336231202111784,2,May-Jun-Jul,Sep-Oct-Nov
149,0.7665678480234215,0.08248935486876524,76.59848707717778,41.53529947308145,96.11534176573662,157.6212777254197,20.18904729984765,3.8223720599897066,15.475419333419001,-17.753617389016735,33.22903672243574,0.9240460430767976,2,Jun-Jul-Aug,Mar-Apr-May
150,1.1730117684471324,0.32335509280611874,102.02489754110285,18.383748395967114,52.63284477239392,123.9104919849029,33.54085286811222,2.233171012663052,14.494744922802791,-6.920602133953562,21.415347056756353,0.9865644463672885,2,Jun-Jul-Aug,Oct-Nov-Dec
151,1.0045268828075258,0.6302933934357099,17.725255339869342,78.98086563220444,60.59451822539536,5.867272897359547,5.914508892563722,1.3111479679140867,19.785906757905313,8.79916783672134,10.986738921183973,0.7227366516465838,2,May-Jun-Jul,Sep-Oct-Nov
152,0.5686339146977597,0.8118681660163466,34.01005403233041,22.404339177647245,83.91426681551351,16.716733017545515,14.692175335005585,2.1369060442422363,13.624838370901562,-0.6246299459799989,14.249468316881561,1.0495537349301973,1,Jun-Jul-Aug,Mar-Apr-May
153,1.5863048412464145,0.41699135137682825,63.164960038468934,80.9758049302096,88.65664420247589,89.55759449255227,47.54962951210003,1.9058470326343444,20.22202071094512,-1.576784153998556,21.798804864943676,0.7071499037808897,2,May-Jun-Jul,Oct-Nov-Dec
154,1.402227742959076,0.8558381026828542,45.34114505538542,63.76415422045245,51.35344974178619,91.25840113715145,13.57830802519857,1.5286582107333417,35.190478540501026,12.75655500544061,22.433923535060416,0.4063599187360299,0,May-Jun-Jul,Sep-Oct-Nov
155,0.7431977604962905,0.6075827265283303,27.76909758056229,9.568451193072642,82.69453999062938,75.96677132377123,32.80978497092856,2.288825736776444,17.019625489368032,-3.036754680905574,20.056380170273606,0.8402065021309105,2,Jun-Jul-Aug,Mar-Apr-May
156,1.0879217488756532,0.5572380788854221,91.16670969186832,0.27901766537666467,56.978103846480174,53.809723723669215,16.16609642372599,1.578055283152662,14.936905420779743,2.475846677893994,12.461058742885749,0.9573602829476513,2,Jun-Jul-Aug,Oct-Nov-Dec
157,1.0762676181278068,0.5844372676379093,43.78310978816074,3.050509513375342,36.94160874555475,48.4981062483164,8.079751341132155,1.0234088281628435,13.760767138973002,8.258711329892249,5.502055809080752,1.0391862499801914,1,Jun-Jul-Aug,Dec-Jan-Feb
158,1.132240625375613,0.5836643702556128,99.97506842679236,84.4345389954766,42.10837370225627,97.93354343730657,26.359208256216192,2.4469628367413967,35.30482721940461,0.6482495015770269,34.65657771782758,0.40504376104523987,0,May-Jun-Jul,Sep-Oct-Nov
159,1.597826502937688,0.9865848551582473,77.28535005734349,63.13120354646979,13.4749665026123,60.63853761639387,8.917525699867053,1.143950220924561,54.44576774332167,26.64317287582392,27.80259486749775,0.2626466774684069,0,May-Jun-Jul,Sep-Oct-Nov
160,1.108126760533829,0.6981919510967574,93.5112775462964,11.461898126172168,1.242230805934138,128.15250188591912,15.954065902219737,1.77786979279805,28.320467030854772,6.064314847916711,22.256152182938063,0.5049351758366252,2,May-Jun-Jul,Oct-Nov-Dec
161,1.2325736803529619,0.5587219481362721,46.27226179493591,74.86265899182983,10.672306197891283,47.580679527554985,42.88358183558485,1.4376612767118333,29.186974557751352,10.67325008730936,18.513724470441993,0.48994458030259486,2,May-Jun-Jul,Sep-Oct-Nov
162,1.585320631310263,0.6422677229197836,64.50791397490666,24.470308041314947,30.18860237495985,41.79928226869164,46.10196445377206,1.0672508946059094,27.272237331323176,15.304285739543975,11.967951591779201,0.5243427528982347,2,May-Jun-Jul,Oct-Nov-Dec
163,1.2015855852315547,0.14604887011340126,72.69377708423059,78.58871189052205,49.148076781231254,7.537987740200253,47.69764286973034,1.6928496324203115,15.8518231332647,0.05573985240390833,15.796083280860792,0.9021044380688154,2,May-Jun-Jul,Oct-Nov-Dec
164,1.7252897300013228,0.7122454718770649,73.83312279218607,42.25269049250357,82.01177296708217,17.229224871578737,31.309845554056245,1.177451583722744,29.198572836542226,15.509416665988471,13.689156170553753,0.4897499641524755,2,May-Jun-Jul,Oct-Nov-Dec
165,0.5732003761963811,0.13266383653490502,68.40945135554976,77.066147960262,77.69059154634485,69.90734414337881,43.38470309001304,4.157521534728576,12.017204221876582,-15.107133838402497,27.12433806027908,1.1899606377636263,1,May-Jun-Jul,Sep-Oct-Nov
166,1.2862827344993373,0.2966061808877051,24.28160782161823,43.25402151341083,18.791340671906074,81.23992783664195,5.724878615331615,1.0785832252306973,14.399357380221788,6.713188714178106,7.686168666043683,0.9930998740014426,2,May-Jun-Jul,Nov-Dec-Jan
167,1.6900865447820568,0.7610467682339146,61.52186476364318,29.884381792515384,3.6721379265700884,70.6128825617795,17.54243377325238,0.8904669740974405,37.40397165480675,23.594928195194907,13.809043459611848,0.3823123419077428,0,May-Jun-Jul,Oct-Nov-Dec
168,0.5131998119151917,0.07766840530542503,82.38898020384462,80.46212197720791,60.16410643534818,23.980470726310383,7.816415623431846,3.435763567426222,16.85712796721212,-7.48815509853652,24.34528306574864,0.8483058340551339,2,May-Jun-Jul,Aug-Sep-Oct
169,1.2896168185231263,0.6051695711621281,6.39819410376199,44.5574822445387,11.972283301741129,121.7118591058638,18.739222850983303,1.2619714529922086,20.82595995953521,9.459149287224134,11.366810672311075,0.6866430180306149,2,May-Jun-Jul,Nov-Dec-Jan
170,1.3531456390923724,0.4981444166219501,13.901556203791998,26.432266957008355,36.13001191029833,94.5874567273323,11.637810319425386,1.0862016420162461,16.685705412033613,8.761205865093059,7.924499546940552,0.8570210037201629,2,Jun-Jul-Aug,Feb-Mar-Apr
171,1.7127313977748713,0.7263510432571301,47.27865736562967,80.1232090643854,36.048315434185284,155.47573792499477,29.779112828122692,1.6737037469555418,39.21458517756993,11.285950084078895,27.92863509349103,0.3646602389199658,0,May-Jun-Jul,Sep-Oct-Nov
172,1.5384890687787747,0.5094396235219084,75.01885334556901,1.778154831165988,39.89952007853336,3.478700647088715,14.836656355758198,0.715977832954332,19.740677243667285,15.925987572331339,3.8146896713359446,0.7243925739471462,2,Jun-Jul-Aug,Nov-Dec-Jan
